timestamp,dpid,table_id,active_count,lookup_count,matched_count
1746872949.0579314,11,236,0,0,0
1746872949.0579314,11,237,0,0,0
1746872949.0579314,11,238,0,0,0
1746872949.0579314,11,239,0,0,0
1746872949.0579314,11,240,0,0,0
1746872949.0579314,11,241,0,0,0
1746872949.0579314,11,242,0,0,0
1746872949.0579314,11,243,0,0,0
1746872949.0579314,11,244,0,0,0
1746872949.0579314,11,245,0,0,0
1746872949.0579314,11,246,0,0,0
1746872949.0579314,11,247,0,0,0
1746872949.0579314,11,248,0,0,0
1746872949.0579314,11,249,0,0,0
1746872949.0579314,11,250,0,0,0
1746872949.0579314,11,251,0,0,0
1746872949.0579314,11,252,0,0,0
1746872949.0579314,11,253,0,0,0
1746872960.2952144,11,0,1,53679,53674
1746872960.2952144,11,1,0,0,0
1746872960.2952144,11,2,0,0,0
1746872960.2952144,11,3,0,0,0
1746872960.2952144,11,4,0,0,0
1746872960.2952144,11,5,0,0,0
1746872960.2952144,11,6,0,0,0
1746872960.2952144,11,7,0,0,0
1746872960.2952144,11,8,0,0,0
1746872960.2952144,11,9,0,0,0
1746872960.2952144,11,10,0,0,0
1746872960.2952144,11,11,0,0,0
1746872960.2952144,11,12,0,0,0
1746872960.2952144,11,13,0,0,0
1746872960.2952144,11,14,0,0,0
1746872960.2952144,11,15,0,0,0
1746872960.2952144,11,16,0,0,0
1746872960.2952144,11,17,0,0,0
1746872960.2952144,11,18,0,0,0
1746872960.2952144,11,19,0,0,0
1746872960.2952144,11,20,0,0,0
1746872960.2952144,11,21,0,0,0
1746872960.2952144,11,22,0,0,0
1746872960.2952144,11,23,0,0,0
1746872960.2952144,11,24,0,0,0
1746872960.2952144,11,25,0,0,0
1746872960.2952144,11,26,0,0,0
1746872960.2952144,11,27,0,0,0
1746872960.2952144,11,28,0,0,0
1746872960.2952144,11,29,0,0,0
1746872960.2952144,11,30,0,0,0
1746872960.2952144,11,31,0,0,0
1746872960.2952144,11,32,0,0,0
1746872960.2952144,11,33,0,0,0
1746872960.2952144,11,34,0,0,0
1746872960.2952144,11,35,0,0,0
1746872960.2952144,11,36,0,0,0
1746872960.2952144,11,37,0,0,0
1746872960.2952144,11,38,0,0,0
1746872960.2952144,11,39,0,0,0
1746872960.2952144,11,40,0,0,0
1746872960.2952144,11,41,0,0,0
1746872960.2952144,11,42,0,0,0
1746872960.2952144,11,43,0,0,0
1746872960.2952144,11,44,0,0,0
1746872960.2952144,11,45,0,0,0
1746872960.2952144,11,46,0,0,0
1746872960.2952144,11,47,0,0,0
1746872960.2952144,11,48,0,0,0
1746872960.2952144,11,49,0,0,0
1746872960.2952144,11,50,0,0,0
1746872960.2952144,11,51,0,0,0
1746872960.2952144,11,52,0,0,0
1746872960.2952144,11,53,0,0,0
1746872960.2952144,11,54,0,0,0
1746872960.2952144,11,55,0,0,0
1746872960.2952144,11,56,0,0,0
1746872960.2952144,11,57,0,0,0
1746872960.2952144,11,58,0,0,0
1746872960.2952144,11,59,0,0,0
1746872960.2952144,11,60,0,0,0
1746872960.2952144,11,61,0,0,0
1746872960.2952144,11,62,0,0,0
1746872960.2952144,11,63,0,0,0
1746872960.2952144,11,64,0,0,0
1746872960.2952144,11,65,0,0,0
1746872960.2952144,11,66,0,0,0
1746872960.2952144,11,67,0,0,0
1746872960.2952144,11,68,0,0,0
1746872960.2952144,11,69,0,0,0
1746872960.2952144,11,70,0,0,0
1746872960.2952144,11,71,0,0,0
1746872960.2952144,11,72,0,0,0
1746872960.2952144,11,73,0,0,0
1746872960.2952144,11,74,0,0,0
1746872960.2952144,11,75,0,0,0
1746872960.2952144,11,76,0,0,0
1746872960.2952144,11,77,0,0,0
1746872960.2952144,11,78,0,0,0
1746872960.2952144,11,79,0,0,0
1746872960.2952144,11,80,0,0,0
1746872960.2952144,11,81,0,0,0
1746872960.2952144,11,82,0,0,0
1746872960.2952144,11,83,0,0,0
1746872960.2952144,11,84,0,0,0
1746872960.2952144,11,85,0,0,0
1746872960.2952144,11,86,0,0,0
1746872960.2952144,11,87,0,0,0
1746872960.2952144,11,88,0,0,0
1746872960.2952144,11,89,0,0,0
1746872960.2952144,11,90,0,0,0
1746872960.2952144,11,91,0,0,0
1746872960.2952144,11,92,0,0,0
1746872960.2952144,11,93,0,0,0
1746872960.2952144,11,94,0,0,0
1746872960.2952144,11,95,0,0,0
1746872960.2952144,11,96,0,0,0
1746872960.2952144,11,97,0,0,0
1746872960.2952144,11,98,0,0,0
1746872960.2952144,11,99,0,0,0
1746872960.2952144,11,100,0,0,0
1746872960.2952144,11,101,0,0,0
1746872960.2952144,11,102,0,0,0
1746872960.2952144,11,103,0,0,0
1746872960.2952144,11,104,0,0,0
1746872960.2952144,11,105,0,0,0
1746872960.2952144,11,106,0,0,0
1746872960.2952144,11,107,0,0,0
1746872960.2952144,11,108,0,0,0
1746872960.2952144,11,109,0,0,0
1746872960.2952144,11,110,0,0,0
1746872960.2952144,11,111,0,0,0
1746872960.2952144,11,112,0,0,0
1746872960.2952144,11,113,0,0,0
1746872960.2952144,11,114,0,0,0
1746872960.2952144,11,115,0,0,0
1746872960.2952144,11,116,0,0,0
1746872960.2952144,11,117,0,0,0
1746872960.2952144,11,118,0,0,0
1746872960.2952144,11,119,0,0,0
1746872960.2952144,11,120,0,0,0
1746872960.2952144,11,121,0,0,0
1746872960.2952144,11,122,0,0,0
1746872960.2952144,11,123,0,0,0
1746872960.2952144,11,124,0,0,0
1746872960.2952144,11,125,0,0,0
1746872960.2952144,11,126,0,0,0
1746872960.2952144,11,127,0,0,0
1746872960.2952144,11,128,0,0,0
1746872960.2952144,11,129,0,0,0
1746872960.2952144,11,130,0,0,0
1746872960.2952144,11,131,0,0,0
1746872960.2952144,11,132,0,0,0
1746872960.2952144,11,133,0,0,0
1746872960.2952144,11,134,0,0,0
1746872960.2952144,11,135,0,0,0
1746872960.2952144,11,136,0,0,0
1746872960.2952144,11,137,0,0,0
1746872960.2952144,11,138,0,0,0
1746872960.2952144,11,139,0,0,0
1746872960.2952144,11,140,0,0,0
1746872960.2952144,11,141,0,0,0
1746872960.2952144,11,142,0,0,0
1746872960.2952144,11,143,0,0,0
1746872960.2952144,11,144,0,0,0
1746872960.2952144,11,145,0,0,0
1746872960.2952144,11,146,0,0,0
1746872960.2952144,11,147,0,0,0
1746872960.2952144,11,148,0,0,0
1746872960.2952144,11,149,0,0,0
1746872960.2952144,11,150,0,0,0
1746872960.2952144,11,151,0,0,0
1746872960.2952144,11,152,0,0,0
1746872960.2952144,11,153,0,0,0
1746872960.2952144,11,154,0,0,0
1746872960.2952144,11,155,0,0,0
1746872960.2952144,11,156,0,0,0
1746872960.2952144,11,157,0,0,0
1746872960.2952144,11,158,0,0,0
1746872960.2952144,11,159,0,0,0
1746872960.2952144,11,160,0,0,0
1746872960.2952144,11,161,0,0,0
1746872960.2952144,11,162,0,0,0
1746872960.2952144,11,163,0,0,0
1746872960.2952144,11,164,0,0,0
1746872960.2952144,11,165,0,0,0
1746872960.2952144,11,166,0,0,0
1746872960.2952144,11,167,0,0,0
1746872960.2952144,11,168,0,0,0
1746872960.2952144,11,169,0,0,0
1746872960.2952144,11,170,0,0,0
1746872960.2952144,11,171,0,0,0
1746872960.2952144,11,172,0,0,0
1746872960.2952144,11,173,0,0,0
1746872960.2952144,11,174,0,0,0
1746872960.2952144,11,175,0,0,0
1746872960.2952144,11,176,0,0,0
1746872960.2952144,11,177,0,0,0
1746872960.2952144,11,178,0,0,0
1746872960.2952144,11,179,0,0,0
1746872960.2952144,11,180,0,0,0
1746872960.2952144,11,181,0,0,0
1746872960.2952144,11,182,0,0,0
1746872960.2952144,11,183,0,0,0
1746872960.2952144,11,184,0,0,0
1746872960.2952144,11,185,0,0,0
1746872960.2952144,11,186,0,0,0
1746872960.2952144,11,187,0,0,0
1746872960.2952144,11,188,0,0,0
1746872960.2952144,11,189,0,0,0
1746872960.2952144,11,190,0,0,0
1746872960.2952144,11,191,0,0,0
1746872960.2952144,11,192,0,0,0
1746872960.2952144,11,193,0,0,0
1746872960.2952144,11,194,0,0,0
1746872960.2952144,11,195,0,0,0
1746872960.2952144,11,196,0,0,0
1746872960.2952144,11,197,0,0,0
1746872960.2952144,11,198,0,0,0
1746872960.2952144,11,199,0,0,0
1746872960.2952144,11,200,0,0,0
1746872960.2952144,11,201,0,0,0
1746872960.2952144,11,202,0,0,0
1746872960.2952144,11,203,0,0,0
1746872960.2952144,11,204,0,0,0
1746872960.2952144,11,205,0,0,0
1746872960.2952144,11,206,0,0,0
1746872960.2952144,11,207,0,0,0
1746872960.2952144,11,208,0,0,0
1746872960.2952144,11,209,0,0,0
1746872960.2952144,11,210,0,0,0
1746872960.2952144,11,211,0,0,0
1746872960.2952144,11,212,0,0,0
1746872960.2952144,11,213,0,0,0
1746872960.2952144,11,214,0,0,0
1746872960.2952144,11,215,0,0,0
1746872960.2952144,11,216,0,0,0
1746872960.2952144,11,217,0,0,0
1746872960.2952144,11,218,0,0,0
1746872960.2952144,11,219,0,0,0
1746872960.2952144,11,220,0,0,0
1746872960.2952144,11,221,0,0,0
1746872960.2952144,11,222,0,0,0
1746872960.2952144,11,223,0,0,0
1746872960.2952144,11,224,0,0,0
1746872960.2952144,11,225,0,0,0
1746872960.2952144,11,226,0,0,0
1746872960.2952144,11,227,0,0,0
1746872960.2952144,11,228,0,0,0
1746872960.2952144,11,229,0,0,0
1746872960.2952144,11,230,0,0,0
1746872960.2952144,11,231,0,0,0
1746872960.2952144,11,232,0,0,0
1746872960.2952144,11,233,0,0,0
1746872960.2952144,11,234,0,0,0
1746872960.2952144,11,235,0,0,0
1746872960.2952144,11,236,0,0,0
1746872960.2952144,11,237,0,0,0
1746872960.2952144,11,238,0,0,0
1746872960.2952144,11,239,0,0,0
1746872960.2952144,11,240,0,0,0
1746872960.2952144,11,241,0,0,0
1746872960.2952144,11,242,0,0,0
1746872960.2952144,11,243,0,0,0
1746872960.2952144,11,244,0,0,0
1746872960.2952144,11,245,0,0,0
1746872960.2952144,11,246,0,0,0
1746872960.2952144,11,247,0,0,0
1746872960.2952144,11,248,0,0,0
1746872960.2952144,11,249,0,0,0
1746872960.2952144,11,250,0,0,0
1746872960.2952144,11,251,0,0,0
1746872960.2952144,11,252,0,0,0
1746872960.2952144,11,253,0,0,0
1746885828.4773867,11,0,1,1593,1590
1746885828.4773867,11,1,0,0,0
1746885828.4773867,11,2,0,0,0
1746885828.4773867,11,3,0,0,0
1746885828.4773867,11,4,0,0,0
1746885828.4773867,11,5,0,0,0
1746885828.4773867,11,6,0,0,0
1746885828.4773867,11,7,0,0,0
1746885828.4773867,11,8,0,0,0
1746885828.4773867,11,9,0,0,0
1746885828.4773867,11,10,0,0,0
1746885828.4773867,11,11,0,0,0
1746885828.4773867,11,12,0,0,0
1746885828.4773867,11,13,0,0,0
1746885828.4773867,11,14,0,0,0
1746885828.4773867,11,15,0,0,0
1746885828.4773867,11,16,0,0,0
1746885828.4773867,11,17,0,0,0
1746885828.4773867,11,18,0,0,0
1746885828.4773867,11,19,0,0,0
1746885828.4773867,11,20,0,0,0
1746885828.4773867,11,21,0,0,0
1746885828.4773867,11,22,0,0,0
1746885828.4773867,11,23,0,0,0
1746885828.4773867,11,24,0,0,0
1746885828.4773867,11,25,0,0,0
1746885828.4773867,11,26,0,0,0
1746885828.4773867,11,27,0,0,0
1746885828.4773867,11,28,0,0,0
1746885828.4773867,11,29,0,0,0
1746885828.4773867,11,30,0,0,0
1746885828.4773867,11,31,0,0,0
1746885828.4773867,11,32,0,0,0
1746885828.4773867,11,33,0,0,0
1746885828.4773867,11,34,0,0,0
1746885828.4773867,11,35,0,0,0
1746885828.4773867,11,36,0,0,0
1746885828.4773867,11,37,0,0,0
1746885828.4773867,11,38,0,0,0
1746885828.4773867,11,39,0,0,0
1746885828.4773867,11,40,0,0,0
1746885828.4773867,11,41,0,0,0
1746885828.4773867,11,42,0,0,0
1746885828.4773867,11,43,0,0,0
1746885828.4773867,11,44,0,0,0
1746885828.4773867,11,45,0,0,0
1746885828.4773867,11,46,0,0,0
1746885828.4773867,11,47,0,0,0
1746885828.4773867,11,48,0,0,0
1746885828.4773867,11,49,0,0,0
1746885828.4773867,11,50,0,0,0
1746885828.4773867,11,51,0,0,0
1746885828.4773867,11,52,0,0,0
1746885828.4773867,11,53,0,0,0
1746885828.4773867,11,54,0,0,0
1746885828.4773867,11,55,0,0,0
1746885828.4773867,11,56,0,0,0
1746885828.4773867,11,57,0,0,0
1746885828.4773867,11,58,0,0,0
1746885828.4773867,11,59,0,0,0
1746885828.4773867,11,60,0,0,0
1746885828.4773867,11,61,0,0,0
1746885828.4773867,11,62,0,0,0
1746885828.4773867,11,63,0,0,0
1746885828.4773867,11,64,0,0,0
1746885828.4773867,11,65,0,0,0
1746885828.4773867,11,66,0,0,0
1746885828.4773867,11,67,0,0,0
1746885828.4773867,11,68,0,0,0
1746885828.4773867,11,69,0,0,0
1746885828.4773867,11,70,0,0,0
1746885828.4773867,11,71,0,0,0
1746885828.4773867,11,72,0,0,0
1746885828.4773867,11,73,0,0,0
1746885828.4773867,11,74,0,0,0
1746885828.4773867,11,75,0,0,0
1746885828.4773867,11,76,0,0,0
1746885828.4773867,11,77,0,0,0
1746885828.4773867,11,78,0,0,0
1746885828.4773867,11,79,0,0,0
1746885828.4773867,11,80,0,0,0
1746885828.4773867,11,81,0,0,0
1746885828.4773867,11,82,0,0,0
1746885828.4773867,11,83,0,0,0
1746885828.4773867,11,84,0,0,0
1746885828.4773867,11,85,0,0,0
1746885828.4773867,11,86,0,0,0
1746885828.4773867,11,87,0,0,0
1746885828.4773867,11,88,0,0,0
1746885828.4773867,11,89,0,0,0
1746885828.4773867,11,90,0,0,0
1746885828.4773867,11,91,0,0,0
1746885828.4773867,11,92,0,0,0
1746885828.4773867,11,93,0,0,0
1746885828.4773867,11,94,0,0,0
1746885828.4773867,11,95,0,0,0
1746885828.4773867,11,96,0,0,0
1746885828.4773867,11,97,0,0,0
1746885828.4773867,11,98,0,0,0
1746885828.4773867,11,99,0,0,0
1746885828.4773867,11,100,0,0,0
1746885828.4773867,11,101,0,0,0
1746885828.4773867,11,102,0,0,0
1746885828.4773867,11,103,0,0,0
1746885828.4773867,11,104,0,0,0
1746885828.4773867,11,105,0,0,0
1746885828.4773867,11,106,0,0,0
1746885828.4773867,11,107,0,0,0
1746885828.4773867,11,108,0,0,0
1746885828.4773867,11,109,0,0,0
1746885828.4773867,11,110,0,0,0
1746885828.4773867,11,111,0,0,0
1746885828.4773867,11,112,0,0,0
1746885828.4773867,11,113,0,0,0
1746885828.4773867,11,114,0,0,0
1746885828.4773867,11,115,0,0,0
1746885828.4773867,11,116,0,0,0
1746885828.4773867,11,117,0,0,0
1746885828.4773867,11,118,0,0,0
1746885828.4773867,11,119,0,0,0
1746885828.4773867,11,120,0,0,0
1746885828.4773867,11,121,0,0,0
1746885828.4773867,11,122,0,0,0
1746885828.4773867,11,123,0,0,0
1746885828.4773867,11,124,0,0,0
1746885828.4773867,11,125,0,0,0
1746885828.4773867,11,126,0,0,0
1746885828.4773867,11,127,0,0,0
1746885828.4773867,11,128,0,0,0
1746885828.4773867,11,129,0,0,0
1746885828.4773867,11,130,0,0,0
1746885828.4773867,11,131,0,0,0
1746885828.4773867,11,132,0,0,0
1746885828.4773867,11,133,0,0,0
1746885828.4773867,11,134,0,0,0
1746885828.4773867,11,135,0,0,0
1746885828.4773867,11,136,0,0,0
1746885828.4773867,11,137,0,0,0
1746885828.4773867,11,138,0,0,0
1746885828.4773867,11,139,0,0,0
1746885828.4773867,11,140,0,0,0
1746885828.4773867,11,141,0,0,0
1746885828.4773867,11,142,0,0,0
1746885828.4773867,11,143,0,0,0
1746885828.4773867,11,144,0,0,0
1746885828.4773867,11,145,0,0,0
1746885828.4773867,11,146,0,0,0
1746885828.4773867,11,147,0,0,0
1746885828.4773867,11,148,0,0,0
1746885828.4773867,11,149,0,0,0
1746885828.4773867,11,150,0,0,0
1746885828.4773867,11,151,0,0,0
1746885828.4773867,11,152,0,0,0
1746885828.4773867,11,153,0,0,0
1746885828.4773867,11,154,0,0,0
1746885828.4773867,11,155,0,0,0
1746885828.4773867,11,156,0,0,0
1746885828.4773867,11,157,0,0,0
1746885828.4773867,11,158,0,0,0
1746885828.4773867,11,159,0,0,0
1746885828.4773867,11,160,0,0,0
1746885828.4773867,11,161,0,0,0
1746885828.4773867,11,162,0,0,0
1746885828.4773867,11,163,0,0,0
1746885828.4773867,11,164,0,0,0
1746885828.4773867,11,165,0,0,0
1746885828.4773867,11,166,0,0,0
1746885828.4773867,11,167,0,0,0
1746885828.4773867,11,168,0,0,0
1746885828.4773867,11,169,0,0,0
1746885828.4773867,11,170,0,0,0
1746885828.4773867,11,171,0,0,0
1746885828.4773867,11,172,0,0,0
1746885828.4773867,11,173,0,0,0
1746885828.4773867,11,174,0,0,0
1746885828.4773867,11,175,0,0,0
1746885828.4773867,11,176,0,0,0
1746885828.4773867,11,177,0,0,0
1746885828.4773867,11,178,0,0,0
1746885828.4773867,11,179,0,0,0
1746885828.4773867,11,180,0,0,0
1746885828.4773867,11,181,0,0,0
1746885828.4773867,11,182,0,0,0
1746885828.4773867,11,183,0,0,0
1746885828.4773867,11,184,0,0,0
1746885828.4773867,11,185,0,0,0
1746885828.4773867,11,186,0,0,0
1746885828.4773867,11,187,0,0,0
1746885828.4773867,11,188,0,0,0
1746885828.4773867,11,189,0,0,0
1746885828.4773867,11,190,0,0,0
1746885828.4773867,11,191,0,0,0
1746885828.4773867,11,192,0,0,0
1746885828.4773867,11,193,0,0,0
1746885828.4773867,11,194,0,0,0
1746885828.4773867,11,195,0,0,0
1746885828.4773867,11,196,0,0,0
1746885828.4773867,11,197,0,0,0
1746885828.4773867,11,198,0,0,0
1746885828.4773867,11,199,0,0,0
1746885828.4773867,11,200,0,0,0
1746885828.4773867,11,201,0,0,0
1746885828.4773867,11,202,0,0,0
1746885828.4773867,11,203,0,0,0
1746885828.4773867,11,204,0,0,0
1746885828.4773867,11,205,0,0,0
1746885828.4773867,11,206,0,0,0
1746885828.4773867,11,207,0,0,0
1746885828.4773867,11,208,0,0,0
1746885828.4773867,11,209,0,0,0
1746885828.4773867,11,210,0,0,0
1746885828.4773867,11,211,0,0,0
1746885828.4773867,11,212,0,0,0
1746885828.4773867,11,213,0,0,0
1746885828.4773867,11,214,0,0,0
1746885828.4773867,11,215,0,0,0
1746885828.4773867,11,216,0,0,0
1746885828.4773867,11,217,0,0,0
1746885828.4773867,11,218,0,0,0
1746885828.4773867,11,219,0,0,0
1746885828.4773867,11,220,0,0,0
1746885828.4773867,11,221,0,0,0
1746885828.4773867,11,222,0,0,0
1746885828.4773867,11,223,0,0,0
1746885828.4773867,11,224,0,0,0
1746885828.4773867,11,225,0,0,0
1746885828.4773867,11,226,0,0,0
1746885828.4773867,11,227,0,0,0
1746885828.4773867,11,228,0,0,0
1746885828.4773867,11,229,0,0,0
1746885828.4773867,11,230,0,0,0
1746885828.4773867,11,231,0,0,0
1746885828.4773867,11,232,0,0,0
1746885828.4773867,11,233,0,0,0
1746885828.4773867,11,234,0,0,0
1746885828.4773867,11,235,0,0,0
1746885828.4773867,11,236,0,0,0
1746885828.4773867,11,237,0,0,0
1746885828.4773867,11,238,0,0,0
1746885828.4773867,11,239,0,0,0
1746885828.4773867,11,240,0,0,0
1746885828.4773867,11,241,0,0,0
1746885828.4773867,11,242,0,0,0
1746885828.4773867,11,243,0,0,0
1746885828.4773867,11,244,0,0,0
1746885828.4773867,11,245,0,0,0
1746885828.4773867,11,246,0,0,0
1746885828.4773867,11,247,0,0,0
1746885828.4773867,11,248,0,0,0
1746885828.4773867,11,249,0,0,0
1746885828.4773867,11,250,0,0,0
1746885828.4773867,11,251,0,0,0
1746885828.4773867,11,252,0,0,0
1746885828.4773867,11,253,0,0,0
1746885851.1838858,11,0,1,18738,18735
1746885851.1838858,11,1,0,0,0
1746885851.1838858,11,2,0,0,0
1746885851.1838858,11,3,0,0,0
1746885851.1838858,11,4,0,0,0
1746885851.1838858,11,5,0,0,0
1746885851.1838858,11,6,0,0,0
1746885851.1838858,11,7,0,0,0
1746885851.1838858,11,8,0,0,0
1746885851.1838858,11,9,0,0,0
1746885851.1838858,11,10,0,0,0
1746885851.1838858,11,11,0,0,0
1746885851.1838858,11,12,0,0,0
1746885851.1838858,11,13,0,0,0
1746885851.1838858,11,14,0,0,0
1746885851.1838858,11,15,0,0,0
1746885851.1838858,11,16,0,0,0
1746885851.1838858,11,17,0,0,0
1746885851.1838858,11,18,0,0,0
1746885851.1838858,11,19,0,0,0
1746885851.1838858,11,20,0,0,0
1746885851.1838858,11,21,0,0,0
1746885851.1838858,11,22,0,0,0
1746885851.1838858,11,23,0,0,0
1746885851.1838858,11,24,0,0,0
1746885851.1838858,11,25,0,0,0
1746885851.1838858,11,26,0,0,0
1746885851.1838858,11,27,0,0,0
1746885851.1838858,11,28,0,0,0
1746885851.1838858,11,29,0,0,0
1746885851.1838858,11,30,0,0,0
1746885851.1838858,11,31,0,0,0
1746885851.1838858,11,32,0,0,0
1746885851.1838858,11,33,0,0,0
1746885851.1838858,11,34,0,0,0
1746885851.1838858,11,35,0,0,0
1746885851.1838858,11,36,0,0,0
1746885851.1838858,11,37,0,0,0
1746885851.1838858,11,38,0,0,0
1746885851.1838858,11,39,0,0,0
1746885851.1838858,11,40,0,0,0
1746885851.1838858,11,41,0,0,0
1746885851.1838858,11,42,0,0,0
1746885851.1838858,11,43,0,0,0
1746885851.1838858,11,44,0,0,0
1746885851.1838858,11,45,0,0,0
1746885851.1838858,11,46,0,0,0
1746885851.1838858,11,47,0,0,0
1746885851.1838858,11,48,0,0,0
1746885851.1838858,11,49,0,0,0
1746885851.1838858,11,50,0,0,0
1746885851.1838858,11,51,0,0,0
1746885851.1838858,11,52,0,0,0
1746885851.1838858,11,53,0,0,0
1746885851.1838858,11,54,0,0,0
1746885851.1838858,11,55,0,0,0
1746885851.1838858,11,56,0,0,0
1746885851.1838858,11,57,0,0,0
1746885851.1838858,11,58,0,0,0
1746885851.1838858,11,59,0,0,0
1746885851.1838858,11,60,0,0,0
1746885851.1838858,11,61,0,0,0
1746885851.1838858,11,62,0,0,0
1746885851.1838858,11,63,0,0,0
1746885851.1838858,11,64,0,0,0
1746885851.1838858,11,65,0,0,0
1746885851.1838858,11,66,0,0,0
1746885851.1838858,11,67,0,0,0
1746885851.1838858,11,68,0,0,0
1746885851.1838858,11,69,0,0,0
1746885851.1838858,11,70,0,0,0
1746885851.1838858,11,71,0,0,0
1746885851.1838858,11,72,0,0,0
1746885851.1838858,11,73,0,0,0
1746885851.1838858,11,74,0,0,0
1746885851.1838858,11,75,0,0,0
1746885851.1838858,11,76,0,0,0
1746885851.1838858,11,77,0,0,0
1746885851.1838858,11,78,0,0,0
1746885851.1838858,11,79,0,0,0
1746885851.1838858,11,80,0,0,0
1746885851.1838858,11,81,0,0,0
1746885851.1838858,11,82,0,0,0
1746885851.1838858,11,83,0,0,0
1746885851.1838858,11,84,0,0,0
1746885851.1838858,11,85,0,0,0
1746885851.1838858,11,86,0,0,0
1746885851.1838858,11,87,0,0,0
1746885851.1838858,11,88,0,0,0
1746885851.1838858,11,89,0,0,0
1746885851.1838858,11,90,0,0,0
1746885851.1838858,11,91,0,0,0
1746885851.1838858,11,92,0,0,0
1746885851.1838858,11,93,0,0,0
1746885851.1838858,11,94,0,0,0
1746885851.1838858,11,95,0,0,0
1746885851.1838858,11,96,0,0,0
1746885851.1838858,11,97,0,0,0
1746885851.1838858,11,98,0,0,0
1746885851.1838858,11,99,0,0,0
1746885851.1838858,11,100,0,0,0
1746885851.1838858,11,101,0,0,0
1746885851.1838858,11,102,0,0,0
1746885851.1838858,11,103,0,0,0
1746885851.1838858,11,104,0,0,0
1746885851.1838858,11,105,0,0,0
1746885851.1838858,11,106,0,0,0
1746885851.1838858,11,107,0,0,0
1746885851.1838858,11,108,0,0,0
1746885851.1838858,11,109,0,0,0
1746885851.1838858,11,110,0,0,0
1746885851.1838858,11,111,0,0,0
1746885851.1838858,11,112,0,0,0
1746885851.1838858,11,113,0,0,0
1746885851.1838858,11,114,0,0,0
1746885851.1838858,11,115,0,0,0
1746885851.1838858,11,116,0,0,0
1746885851.1838858,11,117,0,0,0
1746885851.1838858,11,118,0,0,0
1746885851.1838858,11,119,0,0,0
1746885851.1838858,11,120,0,0,0
1746885851.1838858,11,121,0,0,0
1746885851.1838858,11,122,0,0,0
1746885851.1838858,11,123,0,0,0
1746885851.1838858,11,124,0,0,0
1746885851.1838858,11,125,0,0,0
1746885851.1838858,11,126,0,0,0
1746885851.1838858,11,127,0,0,0
1746885851.1838858,11,128,0,0,0
1746885851.1838858,11,129,0,0,0
1746885851.1838858,11,130,0,0,0
1746885851.1838858,11,131,0,0,0
1746885851.1838858,11,132,0,0,0
1746885851.1838858,11,133,0,0,0
1746885851.1838858,11,134,0,0,0
1746885851.1838858,11,135,0,0,0
1746885851.1838858,11,136,0,0,0
1746885851.1838858,11,137,0,0,0
1746885851.1838858,11,138,0,0,0
1746885851.1838858,11,139,0,0,0
1746885851.1838858,11,140,0,0,0
1746885851.1838858,11,141,0,0,0
1746885851.1838858,11,142,0,0,0
1746885851.1838858,11,143,0,0,0
1746885851.1838858,11,144,0,0,0
1746885851.1838858,11,145,0,0,0
1746885851.1838858,11,146,0,0,0
1746885851.1838858,11,147,0,0,0
1746885851.1838858,11,148,0,0,0
1746885851.1838858,11,149,0,0,0
1746885851.1838858,11,150,0,0,0
1746885851.1838858,11,151,0,0,0
1746885851.1838858,11,152,0,0,0
1746885851.1838858,11,153,0,0,0
1746885851.1838858,11,154,0,0,0
1746885851.1838858,11,155,0,0,0
1746885851.1838858,11,156,0,0,0
1746885851.1838858,11,157,0,0,0
1746885851.1838858,11,158,0,0,0
1746885851.1838858,11,159,0,0,0
1746885851.1838858,11,160,0,0,0
1746885851.1838858,11,161,0,0,0
1746885851.1838858,11,162,0,0,0
1746885851.1838858,11,163,0,0,0
1746885851.1838858,11,164,0,0,0
1746885851.1838858,11,165,0,0,0
1746885851.1838858,11,166,0,0,0
1746885851.1838858,11,167,0,0,0
1746885851.1838858,11,168,0,0,0
1746885851.1838858,11,169,0,0,0
1746885851.1838858,11,170,0,0,0
1746885851.1838858,11,171,0,0,0
1746885851.1838858,11,172,0,0,0
1746885851.1838858,11,173,0,0,0
1746885851.1838858,11,174,0,0,0
1746885851.1838858,11,175,0,0,0
1746885851.1838858,11,176,0,0,0
1746885851.1838858,11,177,0,0,0
1746885851.1838858,11,178,0,0,0
1746885851.1838858,11,179,0,0,0
1746885851.1838858,11,180,0,0,0
1746885851.1838858,11,181,0,0,0
1746885851.1838858,11,182,0,0,0
1746885851.1838858,11,183,0,0,0
1746885851.1838858,11,184,0,0,0
1746885851.1838858,11,185,0,0,0
1746885851.1838858,11,186,0,0,0
1746885851.1838858,11,187,0,0,0
1746885851.1838858,11,188,0,0,0
1746885851.1838858,11,189,0,0,0
1746885851.1838858,11,190,0,0,0
1746885851.1838858,11,191,0,0,0
1746885851.1838858,11,192,0,0,0
1746885851.1838858,11,193,0,0,0
1746885851.1838858,11,194,0,0,0
1746885851.1838858,11,195,0,0,0
1746885851.1838858,11,196,0,0,0
1746885851.1838858,11,197,0,0,0
1746885851.1838858,11,198,0,0,0
1746885851.1838858,11,199,0,0,0
1746885851.1838858,11,200,0,0,0
1746885851.1838858,11,201,0,0,0
1746885851.1838858,11,202,0,0,0
1746885851.1838858,11,203,0,0,0
1746885851.1838858,11,204,0,0,0
1746885851.1838858,11,205,0,0,0
1746885851.1838858,11,206,0,0,0
1746885851.1838858,11,207,0,0,0
1746885851.1838858,11,208,0,0,0
