timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869509.7690754,12,2,00:00:00:00:00:32,22,79,6958,68
1746869509.7690754,12,17,00:00:00:00:00:39,12,11,462,67
1746869509.7690754,12,22,00:00:00:00:00:0d,4,39,3766,67
1746869509.7690754,12,27,00:00:00:00:00:3b,12,22,980,66
1746869509.7690754,12,23,00:00:00:00:00:56,23,0,0,66
1746869509.7690754,12,16,00:00:00:00:00:46,12,20,1624,63
1746869509.7690754,12,13,00:00:00:00:00:56,12,72,6048,63
1746869509.7690754,12,23,00:00:00:00:00:0a,1,1,98,62
1746869509.7690754,12,13,00:00:00:00:00:3f,23,65,5362,62
1746869509.7690754,12,11,00:00:00:00:00:03,12,75,6342,62
1746869509.7690754,12,22,00:00:00:00:00:51,23,2,84,62
1746869509.7690754,12,4,00:00:00:00:00:03,12,72,6048,62
1746869509.7690754,12,14,00:00:00:00:00:2d,23,71,6286,62
1746869509.7690754,12,18,00:00:00:00:00:51,23,39,3206,62
1746869509.7690754,12,1,00:00:00:00:00:55,23,0,0,62
1746869509.7690754,12,10,00:00:00:00:00:3f,23,46,3836,61
1746869509.7690754,12,1,00:00:00:00:00:59,23,0,0,61
1746869509.7690754,12,8,00:00:00:00:00:3c,23,0,0,60
1746869509.7690754,12,21,00:00:00:00:00:33,1,22,980,60
1746869509.7690754,12,14,00:00:00:00:00:03,12,79,6566,60
1746869509.7690754,12,8,00:00:00:00:00:02,23,84,7056,60
1746869509.7690754,12,12,00:00:00:00:00:41,1,0,0,59
1746869509.7690754,12,12,00:00:00:00:00:34,23,0,0,59
1746869509.7690754,12,11,00:00:00:00:00:46,12,9,490,59
1746869509.7690754,12,26,00:00:00:00:00:03,12,17,714,59
1746869509.7690754,12,12,00:00:00:00:00:28,23,0,0,58
1746869509.7690754,12,23,00:00:00:00:00:14,11,0,0,57
1746869509.7690754,12,2,00:00:00:00:00:26,23,0,0,57
1746869509.7690754,12,24,00:00:00:00:00:01,12,52,4424,56
1746869509.7690754,12,32,00:00:00:00:00:26,23,18,1428,56
1746869509.7690754,12,12,00:00:00:00:00:1f,12,0,0,55
1746869509.7690754,12,13,00:00:00:00:00:01,12,23,1918,55
1746869509.7690754,12,23,00:00:00:00:00:25,12,0,0,55
1746869509.7690754,12,28,00:00:00:00:00:23,1,37,3066,54
1746869509.7690754,12,21,00:00:00:00:00:34,23,94,7364,54
1746869509.7690754,12,12,00:00:00:00:00:3f,23,0,0,53
1746869509.7690754,12,9,00:00:00:00:00:3c,12,16,672,53
1746869509.7690754,12,1,00:00:00:00:00:3a,12,0,0,53
1746869509.7690754,12,23,00:00:00:00:00:23,1,0,0,52
1746869509.7690754,12,1,00:00:00:00:00:57,23,0,0,52
1746869509.7690754,12,1,00:00:00:00:00:33,23,0,0,52
1746869509.7690754,12,23,00:00:00:00:00:3a,12,0,0,52
1746869509.7690754,12,14,00:00:00:00:00:37,12,29,2338,51
1746869509.7690754,12,13,00:00:00:00:00:10,7,16,1456,51
1746869509.7690754,12,10,00:00:00:00:00:27,12,87,7350,51
1746869509.7690754,12,23,00:00:00:00:00:41,1,0,0,50
1746869509.7690754,12,23,00:00:00:00:00:43,12,0,0,50
1746869509.7690754,12,26,00:00:00:00:00:54,1,11,462,50
1746869509.7690754,12,12,00:00:00:00:00:05,12,0,0,50
1746869509.7690754,12,19,00:00:00:00:00:33,12,79,6566,49
1746869509.7690754,12,1,00:00:00:00:00:14,23,0,0,48
1746869509.7690754,12,24,00:00:00:00:00:0f,1,48,3976,48
1746869509.7690754,12,9,00:00:00:00:00:4d,30,77,6762,45
1746869509.7690754,12,4,00:00:00:00:00:08,1,96,8288,45
1746869509.7690754,12,30,00:00:00:00:00:3a,12,31,2702,45
1746869509.7690754,12,19,00:00:00:00:00:09,23,0,0,45
1746869509.7690754,12,22,00:00:00:00:00:56,12,72,5936,45
1746869509.7690754,12,14,00:00:00:00:00:3a,12,31,2702,45
1746869509.7690754,12,23,00:00:00:00:00:1f,1,0,0,44
1746869509.7690754,12,1,00:00:00:00:00:47,24,0,0,44
1746869509.7690754,12,1,00:00:00:00:00:4e,12,0,0,44
1746869509.7690754,12,29,00:00:00:00:00:42,23,67,5558,43
1746869509.7690754,12,1,00:00:00:00:00:1f,23,0,0,43
1746869509.7690754,12,23,00:00:00:00:00:2d,12,0,0,43
1746869509.7690754,12,12,00:00:00:00:00:59,23,0,0,43
1746869509.7690754,12,12,00:00:00:00:00:1d,1,0,0,42
1746869509.7690754,12,12,00:00:00:00:00:01,1,0,0,42
1746869509.7690754,12,2,00:00:00:00:00:30,12,32,2968,42
1746869509.7690754,12,26,00:00:00:00:00:04,12,70,5852,41
1746869509.7690754,12,2,00:00:00:00:00:42,12,63,5334,41
1746869509.7690754,12,23,00:00:00:00:00:33,1,0,0,40
1746869509.7690754,12,29,00:00:00:00:00:07,23,11,686,39
1746869509.7690754,12,25,00:00:00:00:00:03,12,11,518,39
1746869509.7690754,12,12,00:00:00:00:00:56,23,0,0,39
1746869509.7690754,12,10,00:00:00:00:00:39,23,77,6426,38
1746869509.7690754,12,4,00:00:00:00:00:06,1,0,0,38
1746869509.7690754,12,23,00:00:00:00:00:3a,23,0,0,38
1746869509.7690754,12,12,00:00:00:00:00:22,23,0,0,38
1746869509.7690754,12,12,00:00:00:00:00:04,23,0,0,38
1746869509.7690754,12,1,00:00:00:00:00:14,12,0,0,37
1746869509.7690754,12,12,00:00:00:00:00:4e,12,0,0,37
1746869509.7690754,12,29,00:00:00:00:00:44,23,21,994,37
1746869509.7690754,12,23,00:00:00:00:00:2d,17,3,126,37
1746869509.7690754,12,12,00:00:00:00:00:08,12,0,0,36
1746869509.7690754,12,22,00:00:00:00:00:0b,2,43,4046,36
1746869509.7690754,12,12,00:00:00:00:00:4e,12,0,0,36
1746869509.7690754,12,15,00:00:00:00:00:3c,1,0,0,36
1746869509.7690754,12,24,00:00:00:00:00:3c,1,26,2100,36
1746869509.7690754,12,27,00:00:00:00:00:49,26,49,4522,35
1746869509.7690754,12,12,00:00:00:00:00:33,1,1,98,35
1746869509.7690754,12,23,00:00:00:00:00:0d,12,0,0,35
1746869509.7690754,12,15,00:00:00:00:00:1c,1,66,5628,35
1746869509.7690754,12,16,00:00:00:00:00:4b,28,80,6888,35
1746869509.7690754,12,23,00:00:00:00:00:0a,23,0,0,34
1746869509.7690754,12,23,00:00:00:00:00:33,1,0,0,34
1746869509.7690754,12,23,00:00:00:00:00:0f,12,0,0,34
1746869509.7690754,12,12,00:00:00:00:00:21,1,0,0,34
1746869509.7690754,12,4,00:00:00:00:00:3f,12,10,588,33
1746869509.7690754,12,10,00:00:00:00:00:07,12,0,0,32
1746869509.7690754,12,31,00:00:00:00:00:39,1,5,210,32
1746869509.7690754,12,29,00:00:00:00:00:19,1,11,462,32
1746869509.7690754,12,5,00:00:00:00:00:07,12,0,0,31
1746869509.7690754,12,12,00:00:00:00:00:4c,29,0,0,30
1746869509.7690754,12,12,00:00:00:00:00:0d,4,0,0,30
1746869509.7690754,12,1,00:00:00:00:00:0f,6,0,0,29
1746869509.7690754,12,1,00:00:00:00:00:2f,19,0,0,28
1746869509.7690754,12,17,00:00:00:00:00:2a,14,8,336,28
1746869509.7690754,12,5,00:00:00:00:00:17,23,56,4648,28
1746869509.7690754,12,12,00:00:00:00:00:0d,1,0,0,28
1746869509.7690754,12,12,00:00:00:00:00:2f,1,0,0,28
1746869509.7690754,12,1,00:00:00:00:00:31,12,0,0,27
1746869509.7690754,12,24,00:00:00:00:00:29,13,62,5628,27
1746869509.7690754,12,15,00:00:00:00:00:55,1,6,252,27
1746869509.7690754,12,10,00:00:00:00:00:1e,1,0,0,26
1746869509.7690754,12,1,00:00:00:00:00:42,1,0,0,26
1746869509.7690754,12,23,00:00:00:00:00:2d,17,0,0,25
1746869509.7690754,12,12,00:00:00:00:00:49,26,0,0,25
1746869509.7690754,12,12,00:00:00:00:00:56,1,0,0,25
1746869509.7690754,12,6,00:00:00:00:00:17,23,50,4228,25
1746869509.7690754,12,21,00:00:00:00:00:22,23,41,3458,24
1746869509.7690754,12,12,00:00:00:00:00:47,24,0,0,24
1746869509.7690754,12,12,00:00:00:00:00:23,12,1,42,23
1746869509.7690754,12,1,00:00:00:00:00:1a,12,0,0,23
1746869509.7690754,12,23,00:00:00:00:00:4c,1,0,0,23
1746869509.7690754,12,23,00:00:00:00:00:4c,1,0,0,23
1746869509.7690754,12,23,00:00:00:00:00:2c,16,0,0,23
1746869509.7690754,12,23,00:00:00:00:00:03,1,0,0,23
1746869509.7690754,12,33,00:00:00:00:00:1d,12,64,5432,23
1746869509.7690754,12,1,00:00:00:00:00:08,12,5,210,23
1746869509.7690754,12,12,00:00:00:00:00:2f,19,0,0,22
1746869509.7690754,12,29,00:00:00:00:00:0a,1,7,350,22
1746869509.7690754,12,12,00:00:00:00:00:4d,1,1,98,22
1746869509.7690754,12,1,00:00:00:00:00:02,23,0,0,22
1746869509.7690754,12,3,00:00:00:00:00:5a,1,12,504,21
1746869509.7690754,12,23,00:00:00:00:00:4d,1,6,252,21
1746869509.7690754,12,23,00:00:00:00:00:4d,1,0,0,20
1746869509.7690754,12,23,00:00:00:00:00:31,21,4,168,20
1746869509.7690754,12,1,00:00:00:00:00:56,12,0,0,20
1746869509.7690754,12,12,00:00:00:00:00:53,1,0,0,20
1746869509.7690754,12,1,00:00:00:00:00:1a,12,0,0,20
1746869509.7690754,12,22,00:00:00:00:00:16,1,51,4270,20
1746869509.7690754,12,23,00:00:00:00:00:0f,12,0,0,20
1746869509.7690754,12,7,00:00:00:00:00:0f,12,62,5292,20
1746869509.7690754,12,1,00:00:00:00:00:31,21,0,0,20
1746869509.7690754,12,20,00:00:00:00:00:2a,14,42,3668,19
1746869509.7690754,12,12,00:00:00:00:00:02,1,0,0,19
1746869509.7690754,12,30,00:00:00:00:00:3f,1,45,3906,19
1746869509.7690754,12,32,00:00:00:00:00:51,23,40,3416,18
1746869509.7690754,12,28,00:00:00:00:00:13,12,62,5348,18
1746869509.7690754,12,25,00:00:00:00:00:07,23,6,308,18
1746869509.7690754,12,30,00:00:00:00:00:12,1,39,3542,17
1746869509.7690754,12,27,00:00:00:00:00:2a,14,58,4900,16
1746869509.7690754,12,12,00:00:00:00:00:31,21,0,0,16
1746869509.7690754,12,23,00:00:00:00:00:2b,1,0,0,16
1746869509.7690754,12,23,00:00:00:00:00:42,23,0,0,16
1746869509.7690754,12,1,00:00:00:00:00:0d,23,0,0,16
1746869509.7690754,12,11,00:00:00:00:00:18,1,5,266,15
1746869509.7690754,12,8,00:00:00:00:00:0c,12,21,1498,15
1746869509.7690754,12,3,00:00:00:00:00:11,8,50,4228,15
1746869509.7690754,12,23,00:00:00:00:00:0d,12,0,0,15
1746869509.7690754,12,1,00:00:00:00:00:2c,16,0,0,15
1746869509.7690754,12,1,00:00:00:00:00:0d,12,15,1190,15
1746869509.7690754,12,13,00:00:00:00:00:32,22,39,3318,15
1746869509.7690754,12,16,00:00:00:00:00:13,10,61,5026,14
1746869509.7690754,12,1,00:00:00:00:00:48,25,0,0,13
1746869509.7690754,12,12,00:00:00:00:00:1f,12,0,0,13
1746869509.7690754,12,12,00:00:00:00:00:11,23,0,0,13
1746869509.7690754,12,12,00:00:00:00:00:11,23,2,84,12
1746869509.7690754,12,28,00:00:00:00:00:2c,16,20,1736,12
1746869509.7690754,12,1,00:00:00:00:00:14,11,0,0,12
1746869509.7690754,12,25,00:00:00:00:00:1b,1,7,350,12
1746869509.7690754,12,25,00:00:00:00:00:0b,2,56,4760,12
1746869509.7690754,12,27,00:00:00:00:00:21,12,1,42,12
1746869509.7690754,12,1,00:00:00:00:00:3c,12,0,0,12
1746869509.7690754,12,11,00:00:00:00:00:24,23,23,2030,12
1746869509.7690754,12,23,00:00:00:00:00:51,12,0,0,12
1746869509.7690754,12,20,00:00:00:00:00:0b,2,2,84,11
1746869509.7690754,12,23,00:00:00:00:00:02,1,0,0,11
1746869509.7690754,12,12,00:00:00:00:00:4b,12,0,0,11
1746869509.7690754,12,1,00:00:00:00:00:4d,1,0,0,11
1746869509.7690754,12,23,00:00:00:00:00:4c,29,0,0,10
1746869509.7690754,12,12,00:00:00:00:00:02,1,0,0,10
1746869509.7690754,12,23,00:00:00:00:00:41,1,0,0,10
1746869509.7690754,12,1,00:00:00:00:00:17,12,0,0,10
1746869509.7690754,12,33,00:00:00:00:00:06,1,23,1918,10
1746869509.7690754,12,9,00:00:00:00:00:2f,19,39,3318,10
1746869509.7690754,12,5,00:00:00:00:00:15,23,38,3220,10
1746869509.7690754,12,24,00:00:00:00:00:57,12,52,4368,10
1746869509.7690754,12,26,00:00:00:00:00:0f,12,14,1204,10
1746869509.7690754,12,28,00:00:00:00:00:06,1,38,3220,10
1746869509.7690754,12,1,00:00:00:00:00:23,23,731750,30733500,10
1746869509.7690754,12,23,00:00:00:00:00:16,1,0,0,9
1746869509.7690754,12,16,00:00:00:00:00:30,23,13,1162,9
1746869509.7690754,12,23,00:00:00:00:00:14,11,0,0,9
1746869509.7690754,12,12,00:00:00:00:00:4f,1,0,0,9
1746869509.7690754,12,12,00:00:00:00:00:4f,1,0,0,9
1746869509.7690754,12,1,00:00:00:00:00:0f,6,0,0,9
1746869509.7690754,12,2,00:00:00:00:00:4a,23,6,532,8
1746869509.7690754,12,25,00:00:00:00:00:56,23,49,4130,8
1746869509.7690754,12,12,00:00:00:00:00:0f,23,0,0,8
1746869509.7690754,12,15,00:00:00:00:00:06,1,23,1918,8
1746869509.7690754,12,10,00:00:00:00:00:4b,12,3,126,8
1746869509.7690754,12,7,00:00:00:00:00:06,1,11,630,8
1746869509.7690754,12,1,00:00:00:00:00:0f,23,0,0,7
1746869509.7690754,12,13,00:00:00:00:00:17,23,38,3164,6
1746869509.7690754,12,32,00:00:00:00:00:0f,23,25,2114,6
1746869509.7690754,12,2,00:00:00:00:00:0c,23,20,1624,6
1746869509.7690754,12,12,00:00:00:00:00:43,23,1,98,6
1746869509.7690754,12,18,00:00:00:00:00:30,23,10,924,6
1746869509.7690754,12,1,00:00:00:00:00:48,25,0,0,5
1746869509.7690754,12,23,00:00:00:00:00:49,12,0,0,5
1746869509.7690754,12,1,00:00:00:00:00:32,22,2,140,5
1746869509.7690754,12,26,00:00:00:00:00:4a,12,37,3122,5
1746869509.7690754,12,19,00:00:00:00:00:1c,23,38,3220,5
1746869509.7690754,12,29,00:00:00:00:00:1e,1,8,392,5
1746869509.7690754,12,27,00:00:00:00:00:15,12,0,0,4
1746869509.7690754,12,10,00:00:00:00:00:1d,12,4,224,4
1746869509.7690754,12,1,00:00:00:00:00:4c,29,0,0,4
1746869509.7690754,12,12,00:00:00:00:00:0d,1,26,1988,3
1746869509.7690754,12,12,00:00:00:00:00:59,1,3,126,3
1746869509.7690754,12,23,00:00:00:00:00:4c,29,0,0,3
1746869509.7690754,12,5,00:00:00:00:00:0f,12,21,1722,3
1746869509.7690754,12,23,00:00:00:00:00:2f,19,0,0,3
1746869509.7690754,12,32,00:00:00:00:00:59,12,21,1722,3
1746869509.7690754,12,31,00:00:00:00:00:3e,1,24,2016,3
1746869509.7690754,12,12,00:00:00:00:00:37,23,0,0,2
1746869509.7690754,12,12,00:00:00:00:00:13,1,0,0,2
1746869509.7690754,12,1,00:00:00:00:00:59,12,0,0,2
1746869509.7690754,12,14,00:00:00:00:00:4a,1,15,1358,1
1746869509.7690754,12,10,00:00:00:00:00:2c,16,14,1316,1
1746869509.7690754,12,1,00:00:00:00:00:05,1,0,0,1
1746869509.7690754,12,23,00:00:00:00:00:13,10,2,140,1
1746869509.7690754,12,12,00:00:00:00:00:4a,27,0,0,1
1746869509.7690754,12,30,00:00:00:00:00:48,12,40,3416,1
1746869509.7690754,12,20,00:00:00:00:00:2e,12,4,168,1
1746869509.7690754,12,2,00:00:00:00:00:48,12,8,672,1
1746869509.7690754,12,19,00:00:00:00:00:05,1,9,658,1
1746869509.7690754,12,14,00:00:00:00:00:02,23,0,0,1
1746869509.7690754,12,23,00:00:00:00:00:4f,32,0,0,1
1746869509.7690754,12,14,00:00:00:00:00:05,1,35,2926,1
1746869509.7690754,12,1,00:00:00:00:00:4c,29,0,0,1
1746869509.7690754,12,23,00:00:00:00:00:48,12,0,0,0
1746869509.7690754,12,23,00:00:00:00:00:37,23,0,0,0
1746869509.7690754,12,23,00:00:00:00:00:48,12,0,0,0
1746869509.7690754,12,23,00:00:00:00:00:3d,12,2,84,0
1746869509.7690754,12,6,00:00:00:00:00:4f,32,0,0,0
1746869509.7690754,12,12,00:00:00:00:00:0f,6,0,0,0
1746869509.7690754,12,6,00:00:00:00:00:10,7,0,0,0
1746869509.7690754,12,22,00:00:00:00:00:09,1,21,1722,0
1746869509.7690754,12,15,00:00:00:00:00:24,23,38,3220,0
1746869509.7690754,12,22,00:00:00:00:00:29,13,15,1246,0
1746869509.7690754,12,19,00:00:00:00:00:46,1,11,910,0
1746869509.7690754,12,3,00:00:00:00:00:46,1,38,3220,0
1746869509.7690754,12,1,00:00:00:00:00:41,1,29,2394,0
1746869509.7690754,12,13,00:00:00:00:00:47,24,40,3472,0
1746869509.7690754,12,12,00:00:00:00:00:4c,29,0,0,0
1746869509.7690754,12,12,00:00:00:00:00:4c,29,0,0,0
1746869509.7690754,12,12,00:00:00:00:00:4c,29,0,0,0
1746869509.7690754,12,1,00:00:00:00:00:44,23,0,0,0
1746869509.7690754,12,1,00:00:00:00:00:4e,12,0,0,0
1746869509.7690754,12,24,00:00:00:00:00:46,1,12,1008,0
1746869509.7690754,12,10,00:00:00:00:00:40,23,6,420,0
1746869509.7690754,12,16,00:00:00:00:00:1e,1,24,2016,0
1746869509.7690754,12,28,00:00:00:00:00:36,23,1,42,0
1746869509.7690754,12,-,-,4294967293,366734,40258936,228
1746869554.3589075,12,27,00:00:00:00:00:0f,6,50,3388,185
1746869554.3589075,12,4,00:00:00:00:00:2c,12,68,4928,183
1746869554.3589075,12,5,00:00:00:00:00:11,8,67,5278,176
1746869554.3589075,12,4,00:00:00:00:00:31,21,182,16604,170
1746869554.3589075,12,18,00:00:00:00:00:0f,6,91,7910,170
1746869554.3589075,12,11,00:00:00:00:00:2e,18,45,4130,160
1746869554.3589075,12,25,00:00:00:00:00:2c,16,89,7770,157
1746869554.3589075,12,21,00:00:00:00:00:0d,4,155,14798,157
1746869554.3589075,12,16,00:00:00:00:00:0d,23,51,4326,156
1746869554.3589075,12,28,00:00:00:00:00:0d,4,89,7714,156
1746869554.3589075,12,15,00:00:00:00:00:0d,4,65,6090,156
1746869554.3589075,12,8,00:00:00:00:00:0e,5,31,2982,146
1746869554.3589075,12,32,00:00:00:00:00:50,23,88,7784,145
1746869554.3589075,12,9,00:00:00:00:00:13,10,143,13062,142
1746869554.3589075,12,18,00:00:00:00:00:14,11,73,5362,142
1746869554.3589075,12,23,00:00:00:00:00:42,1,0,0,142
1746869554.3589075,12,20,00:00:00:00:00:0f,6,196,17808,140
1746869554.3589075,12,27,00:00:00:00:00:13,10,44,3360,139
1746869554.3589075,12,4,00:00:00:00:00:2b,1,53,4578,138
1746869554.3589075,12,17,00:00:00:00:00:56,23,12,1008,138
1746869554.3589075,12,20,00:00:00:00:00:32,22,17,882,137
1746869554.3589075,12,6,00:00:00:00:00:2e,18,45,4242,135
1746869554.3589075,12,10,00:00:00:00:00:05,1,42,1764,135
1746869554.3589075,12,6,00:00:00:00:00:4a,27,26,2324,134
1746869554.3589075,12,14,00:00:00:00:00:1f,12,56,4648,133
1746869554.3589075,12,5,00:00:00:00:00:4b,28,50,3612,132
1746869554.3589075,12,27,00:00:00:00:00:3a,1,32,2632,132
1746869554.3589075,12,19,00:00:00:00:00:1f,12,61,5138,131
1746869554.3589075,12,1,00:00:00:00:00:1c,12,0,0,131
1746869554.3589075,12,26,00:00:00:00:00:50,33,89,7826,130
1746869554.3589075,12,4,00:00:00:00:00:32,22,81,7210,130
1746869554.3589075,12,10,00:00:00:00:00:4a,27,32,3080,129
1746869554.3589075,12,4,00:00:00:00:00:4b,28,57,4914,129
1746869554.3589075,12,25,00:00:00:00:00:2b,15,80,6888,128
1746869554.3589075,12,25,00:00:00:00:00:23,1,45,3738,128
1746869554.3589075,12,2,00:00:00:00:00:33,12,190,16212,128
1746869554.3589075,12,11,00:00:00:00:00:0a,23,94,7868,125
1746869554.3589075,12,26,00:00:00:00:00:33,12,23,1022,125
1746869554.3589075,12,33,00:00:00:00:00:57,1,33,2674,125
1746869554.3589075,12,4,00:00:00:00:00:43,12,37,3122,123
1746869554.3589075,12,24,00:00:00:00:00:43,12,18,1428,123
1746869554.3589075,12,10,00:00:00:00:00:02,12,59,4438,122
1746869554.3589075,12,16,00:00:00:00:00:48,25,43,4046,121
1746869554.3589075,12,9,00:00:00:00:00:3d,23,38,1596,120
1746869554.3589075,12,33,00:00:00:00:00:4f,32,4,168,118
1746869554.3589075,12,1,00:00:00:00:00:04,23,0,0,117
1746869554.3589075,12,12,00:00:00:00:00:33,12,2,140,117
1746869554.3589075,12,4,00:00:00:00:00:3e,12,97,8162,117
1746869554.3589075,12,22,00:00:00:00:00:02,12,35,1470,117
1746869554.3589075,12,21,00:00:00:00:00:56,23,78,6468,116
1746869554.3589075,12,8,00:00:00:00:00:1c,23,27,1134,116
1746869554.3589075,12,31,00:00:00:00:00:44,1,73,6146,115
1746869554.3589075,12,30,00:00:00:00:00:02,1,94,7868,114
1746869554.3589075,12,20,00:00:00:00:00:48,25,42,3388,113
1746869554.3589075,12,17,00:00:00:00:00:59,1,77,5586,113
1746869554.3589075,12,32,00:00:00:00:00:5a,12,17,1330,113
1746869554.3589075,12,29,00:00:00:00:00:1c,1,33,2730,112
1746869554.3589075,12,7,00:00:00:00:00:29,13,47,3710,112
1746869554.3589075,12,10,00:00:00:00:00:12,9,103,9814,111
1746869554.3589075,12,31,00:00:00:00:00:52,1,63,5334,110
1746869554.3589075,12,12,00:00:00:00:00:3d,23,0,0,110
1746869554.3589075,12,31,00:00:00:00:00:3d,23,2,84,110
1746869554.3589075,12,21,00:00:00:00:00:44,23,18,1428,108
1746869554.3589075,12,19,00:00:00:00:00:52,23,12,1008,108
1746869554.3589075,12,6,00:00:00:00:00:47,24,88,7560,108
1746869554.3589075,12,26,00:00:00:00:00:1c,1,18,1428,107
1746869554.3589075,12,1,00:00:00:00:00:3d,12,0,0,107
1746869554.3589075,12,1,00:00:00:00:00:36,12,1,42,106
1746869554.3589075,12,18,00:00:00:00:00:39,23,74,6244,106
1746869554.3589075,12,6,00:00:00:00:00:30,20,155,14294,105
1746869554.3589075,12,12,00:00:00:00:00:3d,1,0,0,105
1746869554.3589075,12,15,00:00:00:00:00:48,12,55,4606,105
1746869554.3589075,12,8,00:00:00:00:00:39,1,19,1526,105
1746869554.3589075,12,30,00:00:00:00:00:42,1,69,5754,104
1746869554.3589075,12,6,00:00:00:00:00:51,23,0,0,104
1746869554.3589075,12,1,00:00:00:00:00:56,23,0,0,104
1746869554.3589075,12,22,00:00:00:00:00:30,20,23,1918,102
1746869554.3589075,12,19,00:00:00:00:00:1d,12,86,5740,102
1746869554.3589075,12,11,00:00:00:00:00:08,12,16,672,102
1746869554.3589075,12,25,00:00:00:00:00:30,20,42,3892,100
1746869554.3589075,12,33,00:00:00:00:00:49,26,48,4592,100
1746869554.3589075,12,14,00:00:00:00:00:30,20,49,4522,100
1746869554.3589075,12,28,00:00:00:00:00:59,23,66,5628,100
1746869554.3589075,12,28,00:00:00:00:00:0e,23,23,2142,99
1746869554.3589075,12,1,00:00:00:00:00:01,23,0,0,98
1746869554.3589075,12,24,00:00:00:00:00:36,12,30,2436,97
1746869554.3589075,12,32,00:00:00:00:00:35,23,6,476,96
1746869554.3589075,12,1,00:00:00:00:00:21,12,0,0,96
1746869554.3589075,12,27,00:00:00:00:00:39,1,87,7182,96
1746869554.3589075,12,19,00:00:00:00:00:04,12,71,5950,96
1746869554.3589075,12,1,00:00:00:00:00:1f,12,0,0,96
1746869554.3589075,12,12,00:00:00:00:00:36,23,0,0,96
1746869554.3589075,12,23,00:00:00:00:00:23,23,0,0,95
1746869554.3589075,12,24,00:00:00:00:00:15,12,20,1624,94
1746869554.3589075,12,2,00:00:00:00:00:32,22,79,6958,94
1746869554.3589075,12,17,00:00:00:00:00:39,12,12,504,94
1746869554.3589075,12,22,00:00:00:00:00:0d,4,39,3766,93
1746869554.3589075,12,27,00:00:00:00:00:3b,12,28,1232,92
1746869554.3589075,12,23,00:00:00:00:00:56,23,0,0,92
1746869554.3589075,12,16,00:00:00:00:00:46,12,20,1624,89
1746869554.3589075,12,13,00:00:00:00:00:56,12,72,6048,89
1746869554.3589075,12,23,00:00:00:00:00:0a,1,1,98,89
1746869554.3589075,12,13,00:00:00:00:00:3f,23,65,5362,88
1746869554.3589075,12,11,00:00:00:00:00:03,12,75,6342,88
1746869554.3589075,12,22,00:00:00:00:00:51,23,3,126,88
1746869554.3589075,12,4,00:00:00:00:00:03,12,72,6048,88
1746869554.3589075,12,14,00:00:00:00:00:2d,23,71,6286,88
1746869554.3589075,12,18,00:00:00:00:00:51,23,39,3206,88
1746869554.3589075,12,1,00:00:00:00:00:55,23,0,0,88
1746869554.3589075,12,10,00:00:00:00:00:3f,23,46,3836,87
1746869554.3589075,12,1,00:00:00:00:00:59,23,0,0,87
1746869554.3589075,12,8,00:00:00:00:00:3c,23,0,0,87
1746869554.3589075,12,21,00:00:00:00:00:33,1,24,1064,87
1746869554.3589075,12,14,00:00:00:00:00:03,12,79,6566,86
1746869554.3589075,12,8,00:00:00:00:00:02,23,84,7056,86
1746869554.3589075,12,12,00:00:00:00:00:41,1,0,0,86
1746869554.3589075,12,12,00:00:00:00:00:34,23,0,0,86
1746869554.3589075,12,11,00:00:00:00:00:46,12,9,490,85
1746869554.3589075,12,26,00:00:00:00:00:03,12,19,798,85
1746869554.3589075,12,12,00:00:00:00:00:28,23,0,0,84
1746869554.3589075,12,23,00:00:00:00:00:14,11,0,0,83
1746869554.3589075,12,2,00:00:00:00:00:26,23,0,0,83
1746869554.3589075,12,24,00:00:00:00:00:01,12,52,4424,82
1746869554.3589075,12,32,00:00:00:00:00:26,23,18,1428,82
1746869554.3589075,12,12,00:00:00:00:00:1f,12,0,0,81
1746869554.3589075,12,13,00:00:00:00:00:01,12,23,1918,81
1746869554.3589075,12,23,00:00:00:00:00:25,12,0,0,81
1746869554.3589075,12,28,00:00:00:00:00:23,1,37,3066,80
1746869554.3589075,12,21,00:00:00:00:00:34,23,96,7448,80
1746869554.3589075,12,12,00:00:00:00:00:3f,23,0,0,79
1746869554.3589075,12,9,00:00:00:00:00:3c,12,20,896,79
