timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869455.977275,2,2,00:00:00:00:00:56,3,0,0,52
1746869455.977275,2,4,00:00:00:00:00:27,2,0,0,52
1746869455.977275,2,4,00:00:00:00:00:3c,4,0,0,49
1746869455.977275,2,2,00:00:00:00:00:3d,4,21,1890,48
1746869455.977275,2,4,00:00:00:00:00:51,4,0,0,47
1746869455.977275,2,2,00:00:00:00:00:01,4,0,0,46
1746869455.977275,2,4,00:00:00:00:00:36,1,0,0,46
1746869455.977275,2,4,00:00:00:00:00:05,2,0,0,44
1746869455.977275,2,4,00:00:00:00:00:23,1,0,0,44
1746869455.977275,2,4,00:00:00:00:00:16,2,0,0,42
1746869455.977275,2,4,00:00:00:00:00:17,4,0,0,41
1746869455.977275,2,4,00:00:00:00:00:2d,3,0,0,40
1746869455.977275,2,4,00:00:00:00:00:17,4,0,0,39
1746869455.977275,2,2,00:00:00:00:00:09,2,0,0,39
1746869455.977275,2,2,00:00:00:00:00:09,2,0,0,39
1746869455.977275,2,2,00:00:00:00:00:1f,1,0,0,39
1746869455.977275,2,2,00:00:00:00:00:1f,1,0,0,39
1746869455.977275,2,3,00:00:00:00:00:13,3,0,0,39
1746869455.977275,2,4,00:00:00:00:00:34,4,0,0,37
1746869455.977275,2,4,00:00:00:00:00:55,3,0,0,37
1746869455.977275,2,2,00:00:00:00:00:59,3,0,0,36
1746869455.977275,2,2,00:00:00:00:00:21,2,47,3486,36
1746869455.977275,2,3,00:00:00:00:00:2e,4,0,0,36
1746869455.977275,2,2,00:00:00:00:00:44,3,0,0,34
1746869455.977275,2,3,00:00:00:00:00:4b,3,0,0,34
1746869455.977275,2,3,00:00:00:00:00:57,4,0,0,33
1746869455.977275,2,3,00:00:00:00:00:02,1,42,3556,32
1746869455.977275,2,3,00:00:00:00:00:4a,3,0,0,32
1746869455.977275,2,4,00:00:00:00:00:1a,2,0,0,31
1746869455.977275,2,4,00:00:00:00:00:1a,4,0,0,31
1746869455.977275,2,4,00:00:00:00:00:39,4,0,0,30
1746869455.977275,2,3,00:00:00:00:00:4b,3,0,0,30
1746869455.977275,2,3,00:00:00:00:00:02,2,0,0,30
1746869455.977275,2,2,00:00:00:00:00:3a,3,0,0,29
1746869455.977275,2,2,00:00:00:00:00:53,2,0,0,27
1746869455.977275,2,2,00:00:00:00:00:21,2,0,0,27
1746869455.977275,2,2,00:00:00:00:00:53,2,0,0,27
1746869455.977275,2,3,00:00:00:00:00:29,3,0,0,27
1746869455.977275,2,4,00:00:00:00:00:11,4,0,0,27
1746869455.977275,2,4,00:00:00:00:00:23,1,0,0,26
1746869455.977275,2,2,00:00:00:00:00:33,3,0,0,26
1746869455.977275,2,4,00:00:00:00:00:0a,2,0,0,26
1746869455.977275,2,4,00:00:00:00:00:0a,2,0,0,26
1746869455.977275,2,2,00:00:00:00:00:57,1,21,1722,25
1746869455.977275,2,2,00:00:00:00:00:1d,4,0,0,24
1746869455.977275,2,2,00:00:00:00:00:56,4,46,3836,24
1746869455.977275,2,3,00:00:00:00:00:1c,4,1,98,23
1746869455.977275,2,3,00:00:00:00:00:56,2,0,0,23
1746869455.977275,2,2,00:00:00:00:00:14,3,0,0,23
1746869455.977275,2,3,00:00:00:00:00:50,4,0,0,23
1746869455.977275,2,3,00:00:00:00:00:43,2,0,0,21
1746869455.977275,2,2,00:00:00:00:00:47,3,0,0,21
1746869455.977275,2,3,00:00:00:00:00:43,2,0,0,20
1746869455.977275,2,3,00:00:00:00:00:05,1,11,462,20
1746869455.977275,2,3,00:00:00:00:00:42,3,27,2310,20
1746869455.977275,2,3,00:00:00:00:00:4a,3,0,0,20
1746869455.977275,2,3,00:00:00:00:00:2b,4,0,0,19
1746869455.977275,2,2,00:00:00:00:00:26,4,0,0,19
1746869455.977275,2,2,00:00:00:00:00:3d,1,32,2632,19
1746869455.977275,2,4,00:00:00:00:00:4e,3,0,0,19
1746869455.977275,2,3,00:00:00:00:00:47,3,0,0,18
1746869455.977275,2,4,00:00:00:00:00:56,1,20,1904,17
1746869455.977275,2,3,00:00:00:00:00:33,4,0,0,17
1746869455.977275,2,4,00:00:00:00:00:51,4,17,1610,16
1746869455.977275,2,3,00:00:00:00:00:3e,2,0,0,16
1746869455.977275,2,4,00:00:00:00:00:1f,2,25,2002,16
1746869455.977275,2,2,00:00:00:00:00:34,4,0,0,16
1746869455.977275,2,4,00:00:00:00:00:1c,3,0,0,16
1746869455.977275,2,4,00:00:00:00:00:05,2,4,280,16
1746869455.977275,2,1,00:00:00:00:00:33,2,0,0,15
1746869455.977275,2,3,00:00:00:00:00:0a,3,0,0,15
1746869455.977275,2,2,00:00:00:00:00:0d,3,23,1918,14
1746869455.977275,2,2,00:00:00:00:00:14,2,0,0,13
1746869455.977275,2,4,00:00:00:00:00:31,1,0,0,13
1746869455.977275,2,3,00:00:00:00:00:12,2,0,0,12
1746869455.977275,2,3,00:00:00:00:00:5a,1,0,0,12
1746869455.977275,2,2,00:00:00:00:00:1d,4,0,0,11
1746869455.977275,2,3,00:00:00:00:00:2b,3,2,84,11
1746869455.977275,2,4,00:00:00:00:00:0f,1,4,168,11
1746869455.977275,2,3,00:00:00:00:00:3d,1,0,0,10
1746869455.977275,2,3,00:00:00:00:00:04,2,0,0,10
1746869455.977275,2,4,00:00:00:00:00:08,2,0,0,10
1746869455.977275,2,2,00:00:00:00:00:13,2,0,0,9
1746869455.977275,2,4,00:00:00:00:00:14,3,32,2744,9
1746869455.977275,2,3,00:00:00:00:00:30,2,0,0,8
1746869455.977275,2,3,00:00:00:00:00:30,2,0,0,8
1746869455.977275,2,3,00:00:00:00:00:08,3,0,0,8
1746869455.977275,2,4,00:00:00:00:00:0a,4,0,0,7
1746869455.977275,2,3,00:00:00:00:00:3a,4,8,616,7
1746869455.977275,2,3,00:00:00:00:00:30,2,0,0,7
1746869455.977275,2,3,00:00:00:00:00:1c,4,0,0,7
1746869455.977275,2,3,00:00:00:00:00:44,2,0,0,6
1746869455.977275,2,2,00:00:00:00:00:41,3,35,2758,6
1746869455.977275,2,4,00:00:00:00:00:11,4,0,0,6
1746869455.977275,2,2,00:00:00:00:00:0d,2,25,2114,6
1746869455.977275,2,2,00:00:00:00:00:26,2,0,0,5
1746869455.977275,2,2,00:00:00:00:00:42,2,0,0,5
1746869455.977275,2,2,00:00:00:00:00:2f,3,0,0,5
1746869455.977275,2,2,00:00:00:00:00:04,2,0,0,5
1746869455.977275,2,2,00:00:00:00:00:37,4,0,0,5
1746869455.977275,2,4,00:00:00:00:00:03,4,0,0,5
1746869455.977275,2,2,00:00:00:00:00:34,4,0,0,5
1746869455.977275,2,3,00:00:00:00:00:51,4,0,0,4
1746869455.977275,2,4,00:00:00:00:00:1f,4,1,42,4
1746869455.977275,2,2,00:00:00:00:00:08,3,27,2198,4
1746869455.977275,2,3,00:00:00:00:00:59,3,23,1694,4
1746869455.977275,2,3,00:00:00:00:00:44,2,37,3122,4
1746869455.977275,2,2,00:00:00:00:00:1f,2,0,0,4
1746869455.977275,2,2,00:00:00:00:00:0f,1,9,770,4
1746869455.977275,2,4,00:00:00:00:00:54,4,0,0,4
1746869455.977275,2,2,00:00:00:00:00:59,4,0,0,4
1746869455.977275,2,2,00:00:00:00:00:31,3,0,0,3
1746869455.977275,2,2,00:00:00:00:00:31,2,1,42,3
1746869455.977275,2,2,00:00:00:00:00:37,3,0,0,3
1746869455.977275,2,4,00:00:00:00:00:42,3,1,42,3
1746869455.977275,2,4,00:00:00:00:00:0f,3,0,0,3
1746869455.977275,2,3,00:00:00:00:00:51,1,0,0,3
1746869455.977275,2,3,00:00:00:00:00:1d,4,0,0,2
1746869455.977275,2,4,00:00:00:00:00:13,3,0,0,2
1746869455.977275,2,2,00:00:00:00:00:1a,3,0,0,2
1746869455.977275,2,3,00:00:00:00:00:3f,1,0,0,2
1746869455.977275,2,2,00:00:00:00:00:54,4,0,0,2
1746869455.977275,2,4,00:00:00:00:00:44,4,5,210,2
1746869455.977275,2,3,00:00:00:00:00:23,3,3,182,2
1746869455.977275,2,3,00:00:00:00:00:56,2,0,0,2
1746869455.977275,2,3,00:00:00:00:00:39,1,2,196,1
1746869455.977275,2,2,00:00:00:00:00:35,4,3,294,1
1746869455.977275,2,3,00:00:00:00:00:1c,1,2,84,1
1746869455.977275,2,3,00:00:00:00:00:3f,2,0,0,1
1746869455.977275,2,4,00:00:00:00:00:31,3,0,0,1
1746869455.977275,2,2,00:00:00:00:00:3e,2,1,98,1
1746869455.977275,2,2,00:00:00:00:00:49,1,0,0,1
1746869455.977275,2,2,00:00:00:00:00:49,1,0,0,1
1746869455.977275,2,2,00:00:00:00:00:54,3,0,0,0
1746869455.977275,2,2,00:00:00:00:00:14,4,3,126,0
1746869455.977275,2,3,00:00:00:00:00:51,4,0,0,0
1746869455.977275,2,2,00:00:00:00:00:37,2,0,0,0
1746869455.977275,2,2,00:00:00:00:00:1a,3,0,0,0
1746869455.977275,2,2,00:00:00:00:00:35,4,0,0,0
1746869455.977275,2,4,00:00:00:00:00:3b,4,0,0,0
1746869455.977275,2,2,00:00:00:00:00:3a,4,0,0,0
1746869455.977275,2,3,00:00:00:00:00:59,1,0,0,0
1746869455.977275,2,3,00:00:00:00:00:52,1,0,0,0
1746869455.977275,2,3,00:00:00:00:00:52,1,32,2632,0
1746869455.977275,2,3,00:00:00:00:00:46,2,0,0,0
1746869455.977275,2,3,00:00:00:00:00:03,2,0,0,0
1746869455.977275,2,3,00:00:00:00:00:03,2,0,0,0
1746869455.977275,2,3,00:00:00:00:00:03,2,0,0,0
1746869455.977275,2,2,00:00:00:00:00:51,4,0,0,0
1746869455.977275,2,-,-,4294967293,332938,37154794,173
1746869465.9255586,2,2,00:00:00:00:00:23,3,0,0,112
1746869465.9255586,2,2,00:00:00:00:00:02,2,0,0,100
1746869465.9255586,2,2,00:00:00:00:00:42,3,0,0,89
1746869465.9255586,2,2,00:00:00:00:00:23,2,0,0,89
1746869465.9255586,2,4,00:00:00:00:00:1c,4,0,0,85
1746869465.9255586,2,3,00:00:00:00:00:0f,3,0,0,84
1746869465.9255586,2,4,00:00:00:00:00:52,4,0,0,84
1746869465.9255586,2,4,00:00:00:00:00:33,1,0,0,81
1746869465.9255586,2,2,00:00:00:00:00:3f,4,0,0,80
1746869465.9255586,2,4,00:00:00:00:00:52,4,0,0,79
1746869465.9255586,2,2,00:00:00:00:00:04,3,0,0,74
1746869465.9255586,2,4,00:00:00:00:00:37,2,0,0,63
1746869465.9255586,2,2,00:00:00:00:00:56,3,0,0,62
1746869465.9255586,2,4,00:00:00:00:00:27,2,0,0,62
1746869465.9255586,2,4,00:00:00:00:00:3c,4,0,0,59
1746869465.9255586,2,2,00:00:00:00:00:3d,4,21,1890,58
1746869465.9255586,2,4,00:00:00:00:00:51,4,0,0,57
1746869465.9255586,2,2,00:00:00:00:00:01,4,0,0,56
1746869465.9255586,2,4,00:00:00:00:00:36,1,0,0,56
1746869465.9255586,2,4,00:00:00:00:00:05,2,0,0,54
1746869465.9255586,2,4,00:00:00:00:00:23,1,0,0,54
1746869465.9255586,2,4,00:00:00:00:00:16,2,0,0,52
1746869465.9255586,2,4,00:00:00:00:00:17,4,0,0,51
1746869465.9255586,2,4,00:00:00:00:00:2d,3,0,0,50
1746869465.9255586,2,4,00:00:00:00:00:17,4,0,0,50
1746869465.9255586,2,2,00:00:00:00:00:09,2,0,0,49
1746869465.9255586,2,2,00:00:00:00:00:09,2,0,0,49
1746869465.9255586,2,2,00:00:00:00:00:1f,1,0,0,49
1746869465.9255586,2,2,00:00:00:00:00:1f,1,0,0,49
1746869465.9255586,2,3,00:00:00:00:00:13,3,0,0,49
1746869465.9255586,2,4,00:00:00:00:00:34,4,0,0,47
1746869465.9255586,2,4,00:00:00:00:00:55,3,0,0,47
1746869465.9255586,2,2,00:00:00:00:00:59,3,0,0,46
1746869465.9255586,2,2,00:00:00:00:00:21,2,48,3528,46
1746869465.9255586,2,3,00:00:00:00:00:2e,4,0,0,46
1746869465.9255586,2,2,00:00:00:00:00:44,3,0,0,44
1746869465.9255586,2,3,00:00:00:00:00:4b,3,0,0,44
1746869465.9255586,2,3,00:00:00:00:00:57,4,0,0,43
1746869465.9255586,2,3,00:00:00:00:00:02,1,55,4662,43
1746869465.9255586,2,3,00:00:00:00:00:4a,3,0,0,42
1746869465.9255586,2,4,00:00:00:00:00:1a,2,0,0,41
1746869465.9255586,2,4,00:00:00:00:00:1a,4,0,0,41
1746869465.9255586,2,4,00:00:00:00:00:39,4,0,0,40
1746869465.9255586,2,3,00:00:00:00:00:4b,3,0,0,40
1746869465.9255586,2,3,00:00:00:00:00:02,2,0,0,40
1746869465.9255586,2,2,00:00:00:00:00:3a,3,0,0,39
1746869465.9255586,2,2,00:00:00:00:00:53,2,0,0,37
1746869465.9255586,2,2,00:00:00:00:00:21,2,0,0,37
1746869465.9255586,2,2,00:00:00:00:00:53,2,0,0,37
1746869465.9255586,2,3,00:00:00:00:00:29,3,0,0,37
1746869465.9255586,2,4,00:00:00:00:00:11,4,0,0,37
1746869465.9255586,2,4,00:00:00:00:00:23,1,0,0,37
1746869465.9255586,2,2,00:00:00:00:00:33,3,0,0,36
1746869465.9255586,2,4,00:00:00:00:00:0a,2,0,0,36
1746869465.9255586,2,4,00:00:00:00:00:0a,2,0,0,36
1746869465.9255586,2,2,00:00:00:00:00:57,1,21,1722,35
1746869465.9255586,2,2,00:00:00:00:00:1d,4,0,0,34
1746869465.9255586,2,2,00:00:00:00:00:56,4,57,4746,34
1746869465.9255586,2,3,00:00:00:00:00:1c,4,1,98,33
1746869465.9255586,2,3,00:00:00:00:00:56,2,0,0,33
1746869465.9255586,2,2,00:00:00:00:00:14,3,0,0,33
1746869465.9255586,2,3,00:00:00:00:00:50,4,0,0,33
1746869465.9255586,2,3,00:00:00:00:00:43,2,0,0,31
1746869465.9255586,2,2,00:00:00:00:00:47,3,0,0,31
1746869465.9255586,2,3,00:00:00:00:00:43,2,0,0,30
1746869465.9255586,2,3,00:00:00:00:00:05,1,16,672,30
1746869465.9255586,2,3,00:00:00:00:00:4a,3,0,0,30
1746869465.9255586,2,3,00:00:00:00:00:2b,4,0,0,30
1746869465.9255586,2,2,00:00:00:00:00:26,4,0,0,30
1746869465.9255586,2,2,00:00:00:00:00:3d,1,32,2632,30
1746869465.9255586,2,4,00:00:00:00:00:4e,3,0,0,29
1746869465.9255586,2,3,00:00:00:00:00:47,3,0,0,28
1746869465.9255586,2,3,00:00:00:00:00:33,4,0,0,27
1746869465.9255586,2,3,00:00:00:00:00:3e,2,0,0,26
1746869465.9255586,2,4,00:00:00:00:00:1f,2,25,2002,26
1746869465.9255586,2,2,00:00:00:00:00:34,4,0,0,26
1746869465.9255586,2,4,00:00:00:00:00:1c,3,0,0,26
1746869465.9255586,2,4,00:00:00:00:00:05,2,4,280,26
1746869465.9255586,2,1,00:00:00:00:00:33,2,0,0,25
1746869465.9255586,2,3,00:00:00:00:00:0a,3,0,0,25
1746869465.9255586,2,2,00:00:00:00:00:0d,3,37,3066,24
1746869465.9255586,2,2,00:00:00:00:00:14,2,0,0,23
1746869465.9255586,2,3,00:00:00:00:00:12,2,0,0,22
1746869465.9255586,2,3,00:00:00:00:00:5a,1,0,0,22
1746869465.9255586,2,2,00:00:00:00:00:1d,4,0,0,21
1746869465.9255586,2,3,00:00:00:00:00:2b,3,3,126,21
1746869465.9255586,2,3,00:00:00:00:00:3d,1,0,0,20
1746869465.9255586,2,3,00:00:00:00:00:04,2,0,0,20
1746869465.9255586,2,4,00:00:00:00:00:08,2,0,0,20
1746869465.9255586,2,2,00:00:00:00:00:13,2,0,0,19
1746869465.9255586,2,3,00:00:00:00:00:30,2,0,0,18
1746869465.9255586,2,3,00:00:00:00:00:30,2,0,0,18
1746869465.9255586,2,3,00:00:00:00:00:08,3,0,0,18
1746869465.9255586,2,4,00:00:00:00:00:0a,4,0,0,17
1746869465.9255586,2,3,00:00:00:00:00:3a,4,8,616,17
1746869465.9255586,2,3,00:00:00:00:00:1c,4,0,0,17
1746869465.9255586,2,3,00:00:00:00:00:44,2,0,0,17
1746869465.9255586,2,2,00:00:00:00:00:41,3,50,3892,17
1746869465.9255586,2,4,00:00:00:00:00:11,4,0,0,16
1746869465.9255586,2,2,00:00:00:00:00:26,2,0,0,15
1746869465.9255586,2,2,00:00:00:00:00:42,2,0,0,15
1746869465.9255586,2,2,00:00:00:00:00:04,2,0,0,15
1746869465.9255586,2,4,00:00:00:00:00:03,4,0,0,15
1746869465.9255586,2,2,00:00:00:00:00:08,3,30,2324,14
1746869465.9255586,2,3,00:00:00:00:00:59,3,24,1736,14
1746869465.9255586,2,3,00:00:00:00:00:44,2,37,3122,14
1746869465.9255586,2,2,00:00:00:00:00:1f,2,0,0,14
1746869465.9255586,2,2,00:00:00:00:00:0f,1,14,1204,14
1746869465.9255586,2,4,00:00:00:00:00:54,4,0,0,14
1746869465.9255586,2,2,00:00:00:00:00:59,4,0,0,14
1746869465.9255586,2,2,00:00:00:00:00:31,3,0,0,13
1746869465.9255586,2,2,00:00:00:00:00:31,2,2,84,13
1746869465.9255586,2,2,00:00:00:00:00:37,3,0,0,13
1746869465.9255586,2,4,00:00:00:00:00:42,3,1,42,13
1746869465.9255586,2,3,00:00:00:00:00:51,1,0,0,13
1746869465.9255586,2,4,00:00:00:00:00:13,3,0,0,12
1746869465.9255586,2,3,00:00:00:00:00:3f,1,0,0,12
1746869465.9255586,2,2,00:00:00:00:00:54,4,0,0,12
1746869465.9255586,2,3,00:00:00:00:00:23,3,3,182,12
1746869465.9255586,2,3,00:00:00:00:00:39,1,11,910,11
1746869465.9255586,2,3,00:00:00:00:00:1c,1,2,84,11
1746869465.9255586,2,3,00:00:00:00:00:3f,2,0,0,11
1746869465.9255586,2,2,00:00:00:00:00:14,4,3,126,10
1746869465.9255586,2,2,00:00:00:00:00:1a,3,0,0,10
1746869465.9255586,2,3,00:00:00:00:00:52,1,0,0,10
1746869465.9255586,2,3,00:00:00:00:00:46,2,0,0,10
1746869465.9255586,2,3,00:00:00:00:00:03,2,0,0,9
1746869465.9255586,2,3,00:00:00:00:00:59,1,0,0,9
1746869465.9255586,2,4,00:00:00:00:00:3b,4,0,0,9
1746869465.9255586,2,4,00:00:00:00:00:14,3,45,3850,9
1746869465.9255586,2,4,00:00:00:00:00:31,2,0,0,9
1746869465.9255586,2,2,00:00:00:00:00:36,3,0,0,9
1746869465.9255586,2,2,00:00:00:00:00:32,3,0,0,9
1746869465.9255586,2,4,00:00:00:00:00:2f,1,0,0,8
1746869465.9255586,2,2,00:00:00:00:00:34,2,0,0,8
1746869465.9255586,2,3,00:00:00:00:00:52,4,32,2632,8
1746869465.9255586,2,2,00:00:00:00:00:54,2,0,0,8
1746869465.9255586,2,2,00:00:00:00:00:37,2,0,0,8
1746869465.9255586,2,2,00:00:00:00:00:37,3,0,0,7
1746869465.9255586,2,2,00:00:00:00:00:51,4,0,0,7
1746869465.9255586,2,4,00:00:00:00:00:31,3,0,0,7
1746869465.9255586,2,3,00:00:00:00:00:30,3,0,0,7
1746869465.9255586,2,2,00:00:00:00:00:1a,3,3,126,6
1746869465.9255586,2,4,00:00:00:00:00:4d,3,0,0,6
1746869465.9255586,2,4,00:00:00:00:00:0f,3,0,0,6
1746869465.9255586,2,2,00:00:00:00:00:49,3,0,0,6
1746869465.9255586,2,2,00:00:00:00:00:49,3,0,0,6
1746869465.9255586,2,2,00:00:00:00:00:35,4,14,1204,6
1746869465.9255586,2,2,00:00:00:00:00:35,4,0,0,6
1746869465.9255586,2,3,00:00:00:00:00:01,2,0,0,6
1746869465.9255586,2,3,00:00:00:00:00:30,3,0,0,6
1746869465.9255586,2,4,00:00:00:00:00:02,2,0,0,6
1746869465.9255586,2,4,00:00:00:00:00:02,4,2,84,5
1746869465.9255586,2,3,00:00:00:00:00:33,2,0,0,5
1746869465.9255586,2,3,00:00:00:00:00:03,3,0,0,5
1746869465.9255586,2,3,00:00:00:00:00:02,4,0,0,5
1746869465.9255586,2,4,00:00:00:00:00:3f,4,0,0,4
1746869465.9255586,2,3,00:00:00:00:00:1d,4,0,0,4
1746869465.9255586,2,3,00:00:00:00:00:51,4,0,0,4
1746869465.9255586,2,3,00:00:00:00:00:3d,3,0,0,4
1746869465.9255586,2,4,00:00:00:00:00:0f,4,5,210,4
1746869465.9255586,2,2,00:00:00:00:00:4d,3,0,0,4
1746869465.9255586,2,3,00:00:00:00:00:51,3,0,0,4
1746869465.9255586,2,3,00:00:00:00:00:03,4,0,0,3
1746869465.9255586,2,2,00:00:00:00:00:09,2,0,0,3
1746869465.9255586,2,3,00:00:00:00:00:03,2,0,0,3
1746869465.9255586,2,3,00:00:00:00:00:34,4,0,0,2
1746869465.9255586,2,3,00:00:00:00:00:2d,2,0,0,2
1746869465.9255586,2,2,00:00:00:00:00:2f,4,0,0,2
1746869465.9255586,2,2,00:00:00:00:00:20,4,0,0,2
1746869465.9255586,2,4,00:00:00:00:00:3d,4,0,0,2
1746869465.9255586,2,3,00:00:00:00:00:42,2,35,2926,2
1746869465.9255586,2,3,00:00:00:00:00:27,3,0,0,2
1746869465.9255586,2,2,00:00:00:00:00:3a,4,0,0,2
1746869465.9255586,2,4,00:00:00:00:00:2c,3,0,0,2
1746869465.9255586,2,4,00:00:00:00:00:44,4,0,0,1
1746869465.9255586,2,3,00:00:00:00:00:56,4,0,0,1
1746869465.9255586,2,4,00:00:00:00:00:48,3,0,0,1
1746869465.9255586,2,4,00:00:00:00:00:4b,1,1,98,1
1746869465.9255586,2,4,00:00:00:00:00:56,4,30,2884,1
1746869465.9255586,2,4,00:00:00:00:00:05,2,0,0,0
1746869465.9255586,2,2,00:00:00:00:00:0d,3,29,2338,0
1746869465.9255586,2,2,00:00:00:00:00:4c,3,0,0,0
1746869465.9255586,2,2,00:00:00:00:00:4c,3,0,0,0
1746869465.9255586,2,4,00:00:00:00:00:44,1,5,210,0
1746869465.9255586,2,4,00:00:00:00:00:1f,1,7,294,0
1746869465.9255586,2,4,00:00:00:00:00:51,4,27,2590,0
1746869465.9255586,2,2,00:00:00:00:00:48,3,0,0,0
1746869465.9255586,2,4,00:00:00:00:00:2f,4,1,42,0
1746869465.9255586,2,2,00:00:00:00:00:3e,4,11,1078,0
1746869465.9255586,2,2,00:00:00:00:00:4c,3,0,0,0
1746869465.9255586,2,-,-,4294967293,350299,39011124,183
1746869475.4826798,2,2,00:00:00:00:00:23,3,0,0,122
1746869475.4826798,2,2,00:00:00:00:00:02,2,0,0,110
1746869475.4826798,2,2,00:00:00:00:00:42,3,0,0,99
1746869475.4826798,2,2,00:00:00:00:00:23,2,0,0,99
1746869475.4826798,2,4,00:00:00:00:00:1c,4,0,0,95
1746869475.4826798,2,3,00:00:00:00:00:0f,3,0,0,94
1746869475.4826798,2,4,00:00:00:00:00:52,4,0,0,94
1746869475.4826798,2,4,00:00:00:00:00:33,1,0,0,91
1746869475.4826798,2,2,00:00:00:00:00:3f,4,0,0,90
1746869475.4826798,2,4,00:00:00:00:00:52,4,0,0,89
1746869475.4826798,2,2,00:00:00:00:00:04,3,0,0,84
1746869475.4826798,2,4,00:00:00:00:00:37,2,0,0,73
1746869475.4826798,2,2,00:00:00:00:00:56,3,0,0,72
1746869475.4826798,2,4,00:00:00:00:00:27,2,0,0,72
1746869475.4826798,2,4,00:00:00:00:00:3c,4,0,0,69
1746869475.4826798,2,2,00:00:00:00:00:3d,4,21,1890,68
1746869475.4826798,2,4,00:00:00:00:00:51,4,0,0,67
1746869475.4826798,2,2,00:00:00:00:00:01,4,0,0,66
1746869475.4826798,2,4,00:00:00:00:00:36,1,0,0,66
1746869475.4826798,2,4,00:00:00:00:00:05,2,0,0,65
1746869475.4826798,2,4,00:00:00:00:00:23,1,0,0,64
1746869475.4826798,2,4,00:00:00:00:00:16,2,0,0,62
1746869475.4826798,2,4,00:00:00:00:00:17,4,0,0,61
1746869475.4826798,2,4,00:00:00:00:00:2d,3,0,0,60
1746869475.4826798,2,4,00:00:00:00:00:17,4,0,0,60
1746869475.4826798,2,2,00:00:00:00:00:09,2,0,0,59
1746869475.4826798,2,2,00:00:00:00:00:09,2,0,0,59
1746869475.4826798,2,2,00:00:00:00:00:1f,1,0,0,59
1746869475.4826798,2,2,00:00:00:00:00:1f,1,0,0,59
1746869475.4826798,2,3,00:00:00:00:00:13,3,0,0,59
1746869475.4826798,2,4,00:00:00:00:00:34,4,0,0,58
1746869475.4826798,2,4,00:00:00:00:00:55,3,0,0,57
1746869475.4826798,2,2,00:00:00:00:00:59,3,0,0,56
1746869475.4826798,2,2,00:00:00:00:00:21,2,48,3528,56
1746869475.4826798,2,3,00:00:00:00:00:2e,4,0,0,56
1746869475.4826798,2,2,00:00:00:00:00:44,3,0,0,55
1746869475.4826798,2,3,00:00:00:00:00:4b,3,0,0,54
1746869475.4826798,2,3,00:00:00:00:00:57,4,0,0,53
1746869475.4826798,2,3,00:00:00:00:00:02,1,61,5082,53
1746869475.4826798,2,3,00:00:00:00:00:4a,3,0,0,52
1746869475.4826798,2,4,00:00:00:00:00:1a,2,0,0,51
1746869475.4826798,2,4,00:00:00:00:00:1a,4,0,0,51
1746869475.4826798,2,4,00:00:00:00:00:39,4,0,0,50
1746869475.4826798,2,3,00:00:00:00:00:4b,3,0,0,50
1746869475.4826798,2,3,00:00:00:00:00:02,2,0,0,50
1746869475.4826798,2,2,00:00:00:00:00:3a,3,0,0,49
1746869475.4826798,2,2,00:00:00:00:00:53,2,0,0,47
1746869475.4826798,2,2,00:00:00:00:00:21,2,0,0,47
1746869475.4826798,2,2,00:00:00:00:00:53,2,0,0,47
1746869475.4826798,2,3,00:00:00:00:00:29,3,0,0,47
1746869475.4826798,2,4,00:00:00:00:00:11,4,0,0,47
1746869475.4826798,2,4,00:00:00:00:00:23,1,0,0,47
1746869475.4826798,2,2,00:00:00:00:00:33,3,0,0,46
1746869475.4826798,2,4,00:00:00:00:00:0a,2,0,0,46
1746869475.4826798,2,4,00:00:00:00:00:0a,2,0,0,46
1746869475.4826798,2,2,00:00:00:00:00:57,1,21,1722,45
1746869475.4826798,2,2,00:00:00:00:00:1d,4,0,0,44
1746869475.4826798,2,2,00:00:00:00:00:56,4,71,5950,44
1746869475.4826798,2,3,00:00:00:00:00:1c,4,1,98,43
1746869475.4826798,2,3,00:00:00:00:00:56,2,0,0,43
1746869475.4826798,2,2,00:00:00:00:00:14,3,0,0,43
1746869475.4826798,2,3,00:00:00:00:00:50,4,0,0,43
1746869475.4826798,2,3,00:00:00:00:00:43,2,0,0,41
1746869475.4826798,2,2,00:00:00:00:00:47,3,0,0,41
1746869475.4826798,2,3,00:00:00:00:00:43,2,0,0,40
1746869475.4826798,2,3,00:00:00:00:00:05,1,19,798,40
1746869475.4826798,2,3,00:00:00:00:00:4a,3,0,0,40
1746869475.4826798,2,3,00:00:00:00:00:2b,4,0,0,40
1746869475.4826798,2,2,00:00:00:00:00:26,4,0,0,40
1746869475.4826798,2,2,00:00:00:00:00:3d,1,32,2632,40
1746869475.4826798,2,4,00:00:00:00:00:4e,3,0,0,39
1746869475.4826798,2,3,00:00:00:00:00:47,3,0,0,38
1746869475.4826798,2,3,00:00:00:00:00:33,4,0,0,37
1746869475.4826798,2,3,00:00:00:00:00:3e,2,0,0,37
1746869475.4826798,2,4,00:00:00:00:00:1f,2,25,2002,36
1746869475.4826798,2,2,00:00:00:00:00:34,4,0,0,36
1746869475.4826798,2,4,00:00:00:00:00:1c,3,0,0,36
1746869475.4826798,2,4,00:00:00:00:00:05,2,4,280,36
1746869475.4826798,2,1,00:00:00:00:00:33,2,0,0,35
1746869475.4826798,2,3,00:00:00:00:00:0a,3,0,0,35
